timestamp,open,high,low,close,volume
2021-03-09,116.53129903857287,117.50668511782092,115.74914942670046,116.1540298461914,927100
2021-03-10,116.55890498100685,116.72453724413795,115.54671093760497,115.87797546386719,901200
2021-03-11,116.96378123491075,117.12020974995582,116.31965969037324,116.72453308105469,890400
2021-03-12,114.42408675788141,114.52530685869955,113.3198764112811,113.93639373779297,789300
2021-03-15,113.0806310599069,113.50391193725655,112.31688192407243,112.97020721435547,797500
2021-03-16,112.7861785571405,113.22786693486695,112.40890935693956,112.41810607910156,635100
2021-03-17,112.60215058696743,114.24926955499123,112.06844582227613,113.75237274169922,740000
2021-03-18,112.45490859302525,113.19105351351888,111.93961136091866,112.06843566894531,1071800
2021-03-19,112.47330993384966,113.85357631908497,112.46410619223668,113.33827209472656,789000
2021-03-22,112.67575253604701,114.22165129769813,112.64814832929585,113.1358413696289,829600
2021-03-23,112.29848083777236,113.3106748449911,112.10524437442682,112.5561294555664,989700
2021-03-24,111.86599713984504,112.37209765781242,111.24027605417552,111.42430877685547,860800
2021-03-25,111.00103122041685,111.89360469496411,110.49493770770144,111.78318786621094,1008500
2021-03-26,111.7463859153581,112.95181649661508,111.23108161205215,112.91500854492188,936800
2021-03-29,111.93040908047755,113.22786294020113,111.8843973896965,112.67575073242188,1153800
2021-03-30,111.92120678503746,112.12364699445367,111.39670579718565,111.83839416503906,689800
2021-03-31,111.75557521493457,113.06223284185606,111.74637849292135,112.98861694335938,851500
2021-04-01,115.15103237162795,115.80435767096225,114.97619636884889,115.71234130859375,786800
2021-04-05,116.39327077471711,121.58307925938308,116.2368422567044,121.2794189453125,2431300
2021-04-06,118.6108926221079,119.19060903052517,118.14160707864417,118.19681549072266,1741500
2021-04-07,119.43906610962358,119.97277085087401,119.08939409688779,119.42985534667969,987200
2021-04-08,121.9879680659176,123.00015514161969,121.0677903384805,122.54926300048828,1591000
2021-04-09,122.02476226664284,123.2393894986507,121.9419496455326,123.11056518554688,972400
2021-04-12,121.69350666465675,122.2272114411631,121.55548561935255,121.83152770996094,704600
2021-04-13,122.50325084856154,123.8190981034838,122.4112274703896,123.69947052001953,1056500
2021-04-14,127.90469917281361,127.90469917281361,124.69327397342788,125.11656188964844,1427600
2021-04-15,127.33419146430704,128.24515837862717,127.04893863090186,128.08872985839844,1148200
2021-04-16,127.61944666011853,128.53962435435452,127.4722148592494,128.18075561523438,636800
2021-04-19,128.0519337591798,128.64084693317028,127.74827342935382,128.39239501953125,699800
2021-04-20,128.36477384996107,128.67763086087967,127.41699205519275,128.0059051513672,553000
2021-04-21,127.56424066212908,130.6744317798377,127.45380978898609,130.57321166992188,914000
2021-04-22,130.9964967827596,133.81223827349427,130.85847574529114,132.27554321289062,1113400
2021-04-23,131.08850427171456,132.5423724927353,130.97807341433398,132.4503631591797,806200
2021-04-26,131.8706544141012,132.08229133838924,131.18052118895662,131.787841796875,572200
2021-04-27,132.0087072179878,132.1283207786738,130.99650606880886,131.2633514404297,518300
2021-04-28,131.5394030511603,132.9564846112673,131.26334692535264,132.57920837402344,1007100
2021-04-29,132.57000575367258,132.68042258276427,131.0977158420629,132.3031463623047,876500
2021-04-30,130.84926511017713,131.10691374090163,128.33718394021457,128.76966857910156,805600
2021-05-03,130.02109158580802,130.51798128853704,129.38616682507995,129.76344299316406,589200
2021-05-04,127.0673329642958,127.46301666947629,124.63806444111351,125.80669403076172,1201700
2021-05-05,128.04272871738243,128.30958812860726,126.90171728973986,127.12255096435547,517100
2021-05-06,129.0825107231123,130.37075372801536,128.41078501632686,130.36155700683594,890100
2021-05-07,130.59162012279165,131.33696182823857,130.1499387493412,130.42599487304688,695300
2021-05-10,129.64381749087562,129.80024599313984,128.21753944684892,128.3831787109375,833100
2021-05-11,125.68706907607744,127.15935901711559,125.47543213582236,126.82809448242188,1113800
2021-05-12,125.31899157303258,126.19315749870242,124.33439478587455,124.68406677246094,705000
2021-05-13,126.78753596708462,127.30194680333894,125.86161073317756,126.47888946533203,611000
2021-05-14,128.23723094799956,129.91138878774396,127.881817238557,129.83657836914062,690800
2021-05-17,128.63941420655124,129.01353770461324,128.10630784492218,128.4710693359375,493600
2021-05-18,129.0322359024979,129.90204619888243,128.78905208267784,129.06964111328125,512800
2021-05-19,127.40481749200612,128.424277066602,126.88105896822655,128.22787475585938,848800
2021-05-20,129.01352606658568,131.6977959180345,128.89193415676505,131.09921264648438,475000
2021-05-21,131.2394975940494,131.50137685006285,130.556727710333,130.79991149902344,335900
2021-05-24,132.04383402768497,132.9230062390316,131.95031387475734,132.28701782226562,371700
2021-05-25,132.0999800902395,132.38055485615033,131.43591984443094,131.85679626464844,436200
2021-05-26,132.72662710199992,133.01656388799262,131.91291742849404,132.38992309570312,324700
2021-05-27,130.66899446786823,130.70639968033197,129.35023595473479,129.39700317382812,713700
2021-05-28,130.9402175596143,131.80068013387248,130.7718727015719,130.87474060058594,485400
2021-06-01,132.0625613850906,132.13738608022462,130.49128560132985,130.96827697753906,449300
2021-06-02,129.96753464616828,130.99634215419354,129.92076742504162,130.13587951660156,615700
2021-06-03,128.96675012395008,129.44374145340709,128.58327895073072,128.91998291015625,682700
2021-06-04,130.0610452605603,130.82798767089844,129.7991659671158,130.82798767089844,234400
2021-06-07,131.6790766339464,132.12802475858604,131.48267431684772,131.79132080078125,279800
2021-06-08,133.49353838143978,133.6057825502281,132.11866505242142,132.50213623046875,545300
2021-06-09,131.53881121677566,132.1654520233951,130.79057848885543,130.91217041015625,486800
2021-06-10,131.1366170673954,132.81077477994612,130.89343327568406,132.76400756835938,505800
2021-06-11,133.0820015204411,134.2698201900136,133.03524858029238,134.22305297851562,409200
2021-06-14,135.61666005773313,136.51454215544118,135.19578362216913,136.4022979736328,611700
2021-06-15,136.7389800610073,136.8231524803593,134.45687710513397,134.88711547851562,880200
2021-06-16,135.3641265940705,135.75694554652472,132.7827387902209,133.29714965820312,615800
2021-06-17,131.5388027509804,133.1381502823683,131.5013975391003,132.63308715820312,426500
2021-06-18,131.60426636415002,131.84743589508773,130.59415448961278,131.10855102539062,847100
2021-06-21,131.70714298860557,131.92225503659753,130.65961167867007,131.6697235107422,730500
2021-06-22,130.9869663510431,132.21219021672238,130.69702962207768,132.09996032714844,584100
2021-06-23,131.74456553697968,132.02515457249254,129.64016917765989,129.73370361328125,472200
2021-06-24,132.492802910066,133.13815343324373,131.86616212894677,132.0906219482422,707800
2021-06-25,131.8194001330751,131.98774500421766,130.96828522758167,131.2769317626953,326800
2021-06-28,132.2683267753929,132.63308824746278,131.73522044145298,132.31509399414062,406400
2021-06-29,133.63384912674775,133.83025146064207,133.05396131733576,133.5870819091797,331900
2021-06-30,132.36185507841685,132.76402174403512,131.05244437092423,131.37045288085938,421800
2021-07-01,131.01503914497619,131.83809648836842,130.72510238210413,131.41720581054688,413300
2021-07-02,131.72586227212318,132.59568689784444,131.52945992755352,132.54891967773438,256500
2021-07-06,133.325188576799,133.74606494788958,131.9316055595862,132.53955078125,427800
2021-07-07,138.132568359375,138.24479825614318,136.2900514402302,138.132568359375,927000
2021-07-08,135.09288773597632,137.18792196574145,134.99935330585453,136.65481567382812,966200
2021-07-09,137.0476502019173,138.68440301602595,136.79511862890482,138.52540588378906,503800
2021-07-12,138.77793570007725,139.90962535383548,138.3009300380528,139.32040405273438,589100
2021-07-13,139.1426857137669,140.85426306351087,139.11462823847194,139.91897583007812,611300
2021-07-14,140.46142331686625,140.88231396936504,139.4700211790734,140.48013305664062,547100
2021-07-15,138.7218038601081,139.16137571290022,137.79586439772038,138.132568359375,435000
2021-07-16,138.99303582883763,139.17074268596355,137.8145790566587,138.09515380859375,393200
2021-07-19,135.45764406576,135.97205486931023,134.86840857520707,135.43893432617188,587100
2021-07-20,133.4187092695758,135.1864014523751,133.2971316418317,134.77488708496094,1081400
2021-07-21,127.50770225064142,131.11791131615533,127.28322819100775,129.8739776611328,2498800
2021-07-22,129.43439585824115,131.1927403722276,129.43439585824115,130.31356811523438,848000
2021-07-23,130.94955718787335,130.9963244026625,129.10704024171315,129.78981018066406,821700
2021-07-26,130.08910209799382,130.3229239139459,129.31281195647065,129.6869354248047,685800
2021-07-27,132.48343788470473,132.59568206314663,130.9869867952092,132.26832580566406,829700
2021-07-28,132.49277846060522,134.05470625749734,132.08124983936918,133.71800231933594,642900
2021-07-29,134.354008640684,135.2892958968568,134.33531317093323,134.99935913085938,499000
2021-07-30,134.04538540984558,134.8403710681875,133.82091131559804,134.41949462890625,709400
2021-08-02,133.79284807743483,135.25189394884657,133.5122590395438,134.04537963867188,382800
2021-08-03,135.1583593473493,136.14041384309272,134.6439627617539,136.1217041015625,742400
2021-08-04,136.43971090263307,137.53399529106414,136.20588908618154,136.9167022705078,1003100
2021-08-05,138.91822554812023,139.63840078594333,138.8434008493923,139.30169677734375,574200
2021-08-06,137.4498253381096,137.99227940325926,136.88864725997715,136.8979949951172,490300
2021-08-09,136.926049465476,137.1972907634467,136.5519402691694,137.07569885253906,480600
2021-08-10,137.73039382913407,137.9455201697135,135.74758944710265,136.318115234375,390400
2021-08-11,136.97281507016268,137.14117419646416,135.5979416693292,135.84112548828125,359500
2021-08-12,136.94475643950406,138.31962982874344,136.39294039112926,138.18869018554688,375600
2021-08-13,138.20740861285785,138.7405149538963,137.8987620906349,138.70310974121094,221400
2021-08-16,137.90809129781664,138.8620882136666,137.55269187532332,138.35702514648438,644100
2021-08-17,138.2354570998807,139.34845120029465,138.10451745697029,139.28297424316406,497000
2021-08-18,139.0865573836707,139.41389932107296,137.9735633995347,138.02967834472656,317200
2021-08-19,136.1404100027836,138.0670994568611,136.13106226795782,137.5059356689453,543100
2021-08-20,137.88940170136132,138.39446484232377,137.62752239543704,138.2728729248047,305900
2021-08-23,138.1699684183437,139.4326117953282,137.65555762507782,139.31101989746094,259300
2021-08-24,138.2822348032631,139.06787272030684,138.04841297523686,138.63763427734375,290100
2021-08-25,137.88939754203614,138.13258136973886,137.33758146915162,137.46852111816406,358300
2021-08-26,137.7304033286646,138.18869924557512,137.35629411538986,137.60882568359375,261100
2021-08-27,138.0016475500047,139.41392627196257,137.8894033665732,139.09593200683594,338100
2021-08-30,139.16138844290523,140.2369773802751,138.9275666223489,140.1808624267578,291000
2021-08-31,140.62980610615415,140.9945676007348,139.64775153725168,140.42404174804688,451000
2021-09-01,141.0226063028448,141.67730450449187,140.36790810119774,140.39596557617188,363500
2021-09-02,139.89091109586425,139.98443125154444,139.22685091519074,139.33908081054688,211500
2021-09-03,138.5721511116245,140.29307608649492,138.16062247168816,140.1340789794922,479200
2021-09-07,140.9665048575834,141.14421173034427,139.928335370032,139.93768310546875,383300
2021-09-08,137.7303812259293,138.22608227607736,137.14116002314637,137.23468017578125,544800
2021-09-09,137.03827656019607,137.48721039407647,136.0562222031114,136.25262451171875,345700
2021-09-10,137.17857995114332,137.44982124699618,135.5792467373663,135.68212890625,434400
2021-09-13,136.4864651564864,136.64547655198587,135.31735606302777,135.8691864013672,542100
2021-09-14,135.7008125432547,136.12168891695202,135.12093906266503,135.75692749023438,1336300
2021-09-15,136.13106798227275,136.25264562551496,134.0266715787138,134.91519165039062,735800
2021-09-16,135.36412585857013,135.6073096883049,134.45689604306313,135.4857177734375,448800
2021-09-17,135.67277037000744,135.74759506486848,133.17555504834485,134.04537963867188,549300
2021-09-20,130.38839924910377,131.27691928438801,129.1818707018576,130.16392517089844,829300
2021-09-21,132.8294860180304,133.5777185978153,132.06254369912978,132.6517791748047,668000
2021-09-22,132.60501688979298,133.31583001775758,132.09060608011794,132.61436462402344,320200
2021-09-23,134.56913777327597,135.616654955062,134.37272116601548,135.50442504882812,297400
2021-09-24,133.03525265667457,133.54030145082018,132.38990222373596,133.3625946044922,451700
2021-09-27,132.94173837857028,133.3626148160351,132.12804298138147,133.2784423828125,360900
2021-09-28,130.0517016741627,130.1265263705839,128.56459829508984,128.66748046875,716800
2021-09-29,128.63004573312762,128.80775258213816,127.26453443156754,127.51705169677734,432600
2021-09-30,127.04941827193927,127.46094695072284,126.21701317943653,126.30118560791016,458600
2021-10-01,127.2925919852371,127.37676440702644,125.29107797392996,127.15229034423828,488700
2021-10-04,126.42278459333377,126.46020407787226,124.47738526653568,125.11338806152344,456300
2021-10-05,124.72055568770826,125.39396362345452,124.608311517517,124.78601837158203,698800
2021-10-06,124.54285748073622,127.00265331967077,124.3744983494352,126.96524810791016,700100
