timestamp,open,high,low,close,volume
2021-01-29,101.07757090694012,102.55832709515815,100.03460803224958,100.717041015625,1348458
2021-02-01,102.09479192201533,102.23643007683263,100.40802276299536,100.6397933959961,880726
2021-02-02,102.04328025867136,104.8631544907924,101.87589418720906,104.43824005126953,1336768
2021-02-03,105.63570447660064,107.95340050748906,105.53269314446301,106.80742645263672,1356203
2021-02-04,106.8718154205523,107.59287512799797,104.92751819660215,105.9962387084961,1128231
2021-02-05,106.2280123192089,106.2923968622165,104.33522070972886,104.38672637939453,998742
2021-02-08,105.37818908691406,105.98336845791319,104.01332315143695,105.37818908691406,840846
2021-02-09,105.4812004317017,105.67434424725285,104.63138139646014,105.37818908691406,600357
2021-02-10,106.00910961659724,106.84605947054297,103.49826005476007,104.10343933105469,979322
2021-02-11,105.08204796373977,106.25377013064814,104.18072321996411,105.81598663330078,891108
2021-02-12,105.24941701875333,105.36530722347203,103.21499723696068,103.78153991699219,970517
2021-02-15,104.64425292201521,105.88036944130046,104.06483128535876,104.43824005126953,718640
2021-02-16,104.94040927369358,105.81598608757558,104.57987937804268,105.05628967285156,710486
2021-02-17,104.87602401061078,105.23656372750857,103.67854410895444,103.89744567871094,818483
2021-02-18,104.2837222183211,109.82045929222147,103.74292738515949,108.7131118774414,2359382
2021-02-19,109.34403066729277,111.80337479715055,109.09939101822089,109.79469299316406,2075548
2021-02-22,109.21528243133798,112.02227783203125,108.8676314087713,112.02227783203125,1182187
2021-02-23,112.3312935500578,112.66607549645529,109.64018857643379,110.0264663696289,1061118
2021-02-24,110.28400810237703,111.84201798513847,109.85909363697755,111.13382720947266,825524
2021-02-25,112.09952323816383,112.2154134530173,110.1423568725586,110.1423568725586,799527
2021-02-26,108.80323125266612,112.97509204355205,107.51561904849255,111.3913345336914,1559222
2021-03-01,113.30988827116244,113.76055063477311,111.63598826494827,113.19400787353516,813177
2021-03-02,113.02662064240882,114.80353213185289,112.74334432822477,113.87644958496094,991768
2021-03-03,116.94093957914808,120.9582931785846,116.86368599075364,119.22000885009766,2356995
2021-03-04,119.2586535290131,122.6450703064538,118.202811846882,121.7566146850586,1722463
2021-03-05,122.32317119095134,126.28901951988341,120.31449910234788,124.56361389160156,2238215
2021-03-08,127.4607428868223,127.58950215618368,123.08285896261759,126.01862335205078,1863993
2021-03-09,127.20322770541782,127.47362512532416,122.38756017354235,123.75242614746094,1679220
2021-03-10,123.61078708089221,126.22463861091448,122.9283540990089,126.19889068603516,1552220
2021-03-11,127.08733719464925,127.25473309018922,123.28888462649932,123.63653564453125,1563321
2021-03-12,123.68803334819977,124.16445343170277,121.43471184225949,122.46480560302734,1217369
2021-03-15,123.224505580901,127.17747534674987,123.1215040525494,125.40057373046875,1532299
2021-03-16,128.181820181218,137.06633800921665,127.84703820179709,133.81512451171875,3723727
2021-03-17,136.80880016930115,149.81368179712496,135.5855724737387,148.5904541015625,4401061
2021-03-18,160.95154163022423,162.3679132318297,137.96766345016871,143.60096740722656,5602102
2021-03-19,141.63734491692142,147.8822622507908,141.1222980615741,142.57086181640625,3399839
2021-03-22,146.3693252839371,154.51346877092382,145.69332689332396,152.9683380126953,2372388
2021-03-23,155.83329395421313,155.83329395421313,144.63106008801515,145.75772094726562,2641518
2021-03-24,144.34134512030442,146.24057140668288,139.54499099323593,140.89698791503906,2059016
2021-03-25,140.41413208066064,146.78780934648756,140.12441144009355,146.59466552734375,1535063
2021-03-26,148.8157813781525,150.42529668539493,146.49808522994454,146.7877960205078,1484881
2021-03-29,146.7877984944573,149.87806990118628,144.47009248348508,147.91445922851562,1063264
2021-03-30,150.2321667256293,154.86756896972656,149.91026365557113,154.86756896972656,1384711
2021-03-31,153.4512158040932,155.38263445575603,151.74512343423575,153.61216735839844,1099083
2021-04-01,154.09500203312618,155.5113735625492,150.94034608372277,155.25384521484375,1068889
2021-04-06,158.05439410106547,160.75837769732107,157.66810652001413,158.7303924560547,1104682
2021-04-07,159.1488719937283,160.6618203156136,154.80318065384296,154.8353729248047,1060476
2021-04-08,156.67023161143425,157.6037485706257,152.00263699177464,153.8374786376953,1005912
2021-04-09,153.22585852325804,154.6422300406654,152.61424466616188,152.67861938476562,680071
2021-04-12,153.19367517988698,154.06281743315552,151.35883350166807,151.64854431152344,733760
2021-04-13,151.29444815730344,153.35462591215176,149.5239812107818,149.65274047851562,804119
2021-04-14,150.3931237736106,151.06911238655076,148.6548392726146,150.71502685546875,744745
2021-04-15,150.68284151426653,153.5477771098566,150.26436159437853,153.38682556152344,920182
2021-04-16,154.51347129071794,158.3119235304673,154.15937595426965,157.7646942138672,1231358
2021-04-19,159.66392870463267,159.66392870463267,154.51347939158,154.61004638671875,908712
2021-04-20,154.89976304206803,157.37841081610716,150.68283081054688,150.68283081054688,1049904
2021-04-21,151.84168221059824,151.9704414739953,143.24686630294096,147.04531860351562,1644123
2021-04-22,148.2685492256771,149.58835371705626,146.20837163663975,148.75140380859375,837185
2021-04-23,147.59255798605793,150.42530108008268,146.6268487734992,147.75350952148438,812625
2021-04-26,147.91447202073397,147.91447202073397,144.72763334781345,146.4337158203125,1069108
2021-04-27,146.11181632491352,146.9487663565259,143.79411988010582,145.75772094726562,700982
2021-04-28,145.88647002390644,146.2405555292519,144.2125701904297,144.2125701904297,653269
2021-04-29,143.6331521298638,144.14818917704432,138.19298244977608,139.86688232421875,1543471
2021-04-30,139.83468993129338,142.44210673111175,138.8046060141257,139.51278686523438,1082438
2021-05-03,139.06211457301103,142.66743258401405,138.35392394894575,142.1201934814453,779106
2021-05-04,142.76402574207418,142.9249772930799,134.87739974279387,135.489013671875,1573546
2021-05-05,137.38823435792844,140.34974670410156,136.10062200284494,140.34974670410156,1207898
2021-05-06,142.86058933426617,143.6975393442653,134.97396352317602,136.7444305419922,1749575
2021-05-07,137.77451412250704,138.03203264932995,133.65415875112785,135.68214416503906,1568907
2021-05-10,136.32594887851857,136.71223648841075,135.39243194893146,136.42251586914062,676870
2021-05-11,134.94177418429905,135.48900352250416,132.30216501605497,134.42672729492188,1055203
2021-05-12,134.2657882613985,134.52330681822104,132.36656188964844,132.36656188964844,1047429
2021-05-13,131.98025735972266,133.68633968391632,128.04016696651948,132.3987274169922,1288031
2021-05-14,134.716442442923,136.71224551970664,132.07683318959016,135.7465362548828,902189
2021-05-17,136.80881325150347,138.1608101589994,135.19929780148578,136.90538024902344,721004
2021-05-18,139.1265237834261,140.60727018482498,136.51910670804932,138.22518920898438,1119525
2021-05-19,137.48478237958295,137.80668540092418,134.8129814082303,136.16497802734375,1060785
2021-05-20,137.83891338090461,138.86899742186384,135.90749475244002,138.77243041992188,710635
2021-05-21,139.25528911226144,140.38195001151323,138.8046267173014,139.0299530029297,831909
2021-05-25,140.83259786921718,143.56877405639054,139.8990808995103,141.3798370361328,1027760
2021-05-26,142.28115844726562,143.60096301298748,139.963452389232,142.28115844726562,714707
2021-05-27,141.2510714579405,145.08172607421875,140.12441064696517,145.08172607421875,1504472
2021-05-28,146.14399513499995,146.14399513499995,143.56877055112332,145.5967559814453,915918
2021-05-31,145.75770632214088,148.2363638932681,144.34133477736907,147.04531860351562,713685
2021-06-01,148.97673170596363,152.356713823881,148.815780176539,151.5519561767578,1366666
2021-06-02,153.25806125489365,158.02222299962867,151.87387209046068,154.80319213867188,1572179
2021-06-03,154.83538074684665,155.3826199097364,152.77520300934216,155.12509155273438,746042
2021-06-04,155.1251026978367,155.80110117594398,153.61216401452353,154.51348876953125,680715
2021-06-07,153.80528048047788,155.38261335745702,153.1614743506748,153.74090576171875,674706
2021-06-08,153.4833698184641,153.77309042149645,148.46169011352438,150.3609161376953,1073466
2021-06-09,150.45749769045054,151.32663993629652,147.94665759487697,148.71922302246094,978608
2021-06-10,148.78360339453113,149.20207345748767,145.50018813977223,148.10760498046875,874982
2021-06-11,148.17197130340557,150.77938799633702,147.39940594127444,150.19996643066406,810861
2021-06-14,150.65064111448442,150.97254419378888,148.13980102539062,148.13980102539062,621779
2021-06-15,148.7192115716045,148.7192115716045,144.95294189453125,144.95294189453125,864055
2021-06-16,145.01732206914232,145.59674362184705,141.50858083620525,143.9872283935547,1046088
2021-06-17,143.60096385739675,146.9487538758072,143.15030151671303,144.27696228027344,737337
2021-06-18,144.21258791445183,144.6632502869439,140.18879918916022,140.60726928710938,1519703
2021-06-21,139.70594478129203,145.91867065429688,138.96557158405207,145.91867065429688,974338
2021-06-22,146.1761923518124,146.3049516206214,142.60306615607325,143.8262939453125,688635
2021-06-23,143.98724380779709,144.63104996803528,140.3175506591797,140.3175506591797,925346
2021-06-24,141.3476502810725,142.86058892587783,140.76821881871282,140.89698791503906,824126
2021-06-25,140.83261240647323,140.96137168736132,138.5470983318218,139.0299530029297,895098
2021-06-28,139.0943061246123,139.8668714590706,137.22726259066175,137.38821411132812,721464
2021-06-29,137.42043188397722,140.28536751879994,137.32386488313605,139.15870666503906,650207
2021-06-30,138.2251689037167,138.6758312128838,133.65415144830538,135.9718475341797,1622831
2021-07-01,136.61567461141274,137.93547929519727,135.1027359252672,135.84310913085938,781617
2021-07-02,136.87319336790122,137.32385571457604,135.74653258936294,136.0684356689453,672954
2021-07-05,136.26155831695127,136.48689438338562,134.26576528386798,135.9718475341797,546722
2021-07-06,135.84310702619882,135.84310702619882,130.37075437348463,130.69265747070312,1657214
2021-07-07,131.94806895811112,133.52539206661285,130.82140819150956,132.78501892089844,1299956
2021-07-08,132.46312774505995,132.46312774505995,127.58951001860054,129.08314514160156,1890946
2021-07-09,131.0467532619352,137.19510440323296,130.04885169262252,136.71224975585938,1999193
2021-07-12,138.1608154131,141.8305088139541,137.25948083259175,140.44631958007812,1170569
2021-07-13,141.412028020899,141.79831567070903,137.61357536714667,138.57928466796875,1022825
2021-07-14,138.70801899269713,140.8325810370825,138.16078971488807,138.45050048828125,836129
2021-07-15,138.03202851504903,138.28955685786065,134.65204637729818,135.42462158203125,941967
2021-07-16,135.84309481906595,137.677946237809,133.68634033203125,133.68634033203125,1079565
2021-07-19,132.36654749445907,132.65625829530345,128.52945854339552,129.85569763183594,1767611
2021-07-20,130.950166737493,132.30216357946478,129.05094056325817,131.143310546875,1112940
2021-07-21,131.98025668172986,136.80880265789068,130.3707413563429,135.263671875,1127166
2021-07-22,136.48690502872824,137.5169988074826,134.16919893838212,134.42672729492188,806131
2021-07-23,135.78456229001793,139.11326352276643,135.42202868010963,137.49835205078125,1089503
2021-07-26,136.08119283204448,136.44372648402236,133.90600097798418,136.3778076171875,715511
2021-07-27,135.45499957049336,135.5538678098309,132.81840590488764,133.47755432128906,904664
2021-07-28,135.05949887496203,135.75160668468328,134.00486750292563,134.36740112304688,716698
2021-07-29,134.13669063290183,137.00399000861933,131.724205232707,136.47666931152344,1260668
2021-07-30,136.34484087214003,137.66313757843943,133.93894334846016,135.45498657226562,966219
2021-08-02,137.89382591765184,138.81663959622068,135.52089801091444,135.61976623535156,799631
2021-08-03,136.14710841404786,137.03695274800754,134.4003590631373,135.19134521484375,642482
2021-08-04,135.71864900239578,137.16878350156034,134.56513932393705,134.5980987548828,712602
2021-08-05,133.93896570987206,135.6527557373047,133.74121915935177,135.6527557373047,653051
2021-08-06,135.6197818244066,137.9927200617107,135.4879541574022,136.3118896484375,595468
2021-08-09,136.0482379727192,136.31190339111646,134.07079259487264,135.35614013671875,513688
2021-08-10,135.09245385421022,135.98230815993216,134.82879853434005,135.38906860351562,516369
2021-08-11,136.11415774755443,136.37781310989888,135.02656680562427,135.29022216796875,644887
2021-08-12,135.22428216035914,137.69608851272596,134.66401208850613,137.49835205078125,678240
2021-08-13,136.97103881835938,138.4870821420267,136.54258632590648,136.97103881835938,659112
2021-08-16,135.61978705645782,135.9164018331123,133.213899352941,133.80712890625,835295
2021-08-17,133.47754444112724,133.57641267314645,131.9285417541202,132.0274200439453,733392
2021-08-18,132.5547532579737,132.68658093237437,129.04807878363562,130.86732482910156,1325533
2021-08-19,128.00662744842745,129.06126899542255,126.95199595923957,128.42848205566406,1197275
2021-08-20,127.45293387720436,127.45293387720436,125.56776906788863,127.12335968017578,1161894
2021-08-23,129.1930738868492,129.1930738868492,127.5452030464557,128.230712890625,646747
2021-08-24,129.31172506496324,131.65830175910125,128.79759013038745,131.0123291015625,786125
2021-08-25,131.4210204762119,133.31277329909008,130.5113924015814,131.63194274902344,559333
2021-08-26,130.90687764983159,132.78544457504756,130.19499616335378,131.82968139648438,621505
2021-08-27,131.8626490013957,132.3570103372736,130.9727945736926,132.3240509033203,458406
2021-08-30,132.71953653330124,133.31276607987894,132.35700289581195,132.48883056640625,305524
2021-08-31,133.37867701560432,134.36739957299855,131.28916782677527,132.6865692138672,844760
2021-09-01,134.33444767429708,134.69698131056154,131.81649592588434,132.52178955078125,664934
2021-09-02,133.47754733518082,134.00486805226373,131.81649059660174,133.609375,687429
2021-09-03,133.67530137933807,134.46627747054464,132.6536193183682,133.08206176757812,566843
2021-09-06,133.41162852620425,134.53218882212235,132.85135843605133,133.24684143066406,446084
2021-09-07,133.01615182607262,133.444594271629,131.8033211593778,132.0933380126953,591998
2021-09-08,130.8409752781984,130.92006987850792,127.37385784125948,127.88799285888672,1393820
2021-09-09,127.21564207639133,129.62812765088452,126.42466600250356,129.5094757080078,891759
2021-09-10,129.31172270855834,130.5113775725784,128.2439055650988,128.82395935058594,667590
2021-09-13,129.04807859788775,130.0499870259432,128.52075784323716,129.6017608642578,645719
2021-09-14,129.25902082691465,130.94643932484396,129.02172697203036,129.9049835205078,595035
2021-09-15,129.50947132784648,130.3136331588132,128.44165416710314,129.5358428955078,682473
2021-09-16,129.82587184636574,129.9708752395721,127.30792015860678,127.53202819824219,849069
2021-09-17,128.1780039104809,128.678953080006,123.51123197252423,125.04045104980469,2548512
2021-09-20,122.03471303510014,122.14017917453221,117.55250268728338,119.30583953857422,2420419
